1620
(0.0247871,-0.136548)
(0.0516369,0.0423324)
(0.0135908,-0.0167528)
(0.00366548,-0.0177401)
(0.140538,-0.128436)
(0.174823,-0.201049)
(-0.0479859,-0.0328889)
(-0.00104325,-0.091942)
(-0.046149,-0.11096)
(0.0258297,-0.0563145)
(0.0628717,-0.0506242)
(0.0921231,-0.0347711)
(-0.0427115,0.143962)
(0.155846,-0.204538)
(0.177785,-0.185425)
(0.0345064,0.113766)
(0.0399638,0.139053)
(0.00423804,-0.038943)
(0.00723019,-0.0497449)
(0.0286472,-0.0653671)
(0.145123,-0.212442)
(0.205963,-0.270216)
(-0.0601441,0.0317015)
(-0.0539257,-0.0728025)
(-0.031695,-0.102988)
(0.0126152,-0.053359)
(0.00576083,-0.0736219)
(-0.0828285,0.059776)
(-0.0059915,0.0572015)
(-0.00026213,0.0511173)
(-0.100369,0.0890545)
(0.02488,-0.00563248)
(0.0456591,-0.0132298)
(0.000312098,-0.0675135)
(-0.00299537,-0.0542949)
(0.0540401,-0.0424765)
(-0.0712414,-0.0941978)
(0.0198344,-0.044772)
(-0.0651702,0.159586)
(0.00573428,0.143448)
(-0.0692472,-0.106476)
(0.106825,-0.161767)
(0.242271,-0.231311)
(-0.0101624,0.0374696)
(0.000539024,0.0788812)
(0.0842325,-0.00480761)
(0.116044,-0.041296)
(0.0626909,-0.037171)
(0.0502019,-0.0155341)
(0.125632,-0.129185)
(-0.0302024,0.0352516)
(0.108228,-0.186659)
(-0.0624092,-0.040264)
(0.144156,-0.144843)
(0.0602526,-0.101411)
(0.0672761,0.00895641)
(0.0711641,-0.146294)
(-0.118897,-0.105839)
(-0.12456,-0.0609711)
(0.0176103,0.0169489)
(-0.00224569,0.050681)
(0.164758,0.0243474)
(0.128185,-0.0158131)
(0.0849331,-0.18863)
(0.0781194,-0.00662811)
(0.220784,-0.211409)
(0.0224592,0.033021)
(-0.0130472,0.146378)
(0.0246263,0.104991)
(0.0106257,0.0369588)
