3516
(0.000190534,-0.000417299)
(0.000112443,-0.000341717)
(4.27968e-05,0.000274882)
(-0.000328664,0.000651809)
(0.000123195,-0.000359304)
(-0.00812772,0.00595907)
(-0.000378914,0.000695944)
(-0.000528038,0.0008398)
(-0.000528755,0.000833451)
(-0.000609298,0.00117397)
(-0.000326802,-0.000817996)
(0.00275306,-0.00491565)
(0.000160427,-3.27741e-05)
(0.000193891,-1.83435e-05)
(0.00980809,0.00217289)
(0.000750984,-0.000448109)
(0.000490019,-0.000241312)
(-0.000324205,-0.000823578)
(-0.00140624,0.000280934)
(-0.00209396,0.00161017)
(0.0011828,-0.00161938)
(-0.000918803,0.000798322)
(0.0128664,-0.00105691)
(-0.000880715,0.000869706)
(0.0950962,-0.0669585)
(0.00022423,-0.000615987)
(-0.000559997,0.000269432)
(-0.000595074,0.000300323)
(-0.000466454,0.00109027)
(0.015029,0.00130436)
(0.000201758,-0.000482207)
(0.00324505,0.00751263)
(0.0385337,-0.0166857)
(0.00312954,-0.00497159)
(-0.00659528,0.0116696)
(-0.00669319,0.0115395)
(0.0513474,-0.022106)
(1.1833e-05,0.00072304)
(-0.00730095,0.00668358)
(-0.000345864,0.00104081)
(-4.31116e-05,0.000726571)
(-0.00200002,0.00187704)
(-0.000603359,0.000358932)
(-0.00840613,0.00858996)
(6.27972e-05,0.000155555)
(7.15911e-05,0.000181615)
(0.000777004,-0.00106266)
(-0.00659217,0.00632814)
(-0.0012237,0.000962544)
(8.75563e-05,0.000130396)
(0.000113368,0.000135844)
(-0.000601432,0.000770605)
(0.000183333,-0.000508123)
(-0.000413331,5.8492e-05)
(-0.000908678,0.000989897)
(-0.000208576,-0.000188309)
(0.00203261,-0.00513796)
(-0.00222236,0.0018494)
(0.0222034,-0.00198919)
(-9.38272e-05,-0.000338036)
(-0.000420552,0.00106211)
(-0.000341627,0.00094838)
(-3.40554e-05,0.000200003)
(-7.27048e-05,0.000288658)
(0.00451944,0.00718957)
(0.0693129,-0.0304593)
(-7.40518e-05,-0.000163232)
(-7.0811e-05,-0.000184639)
(0.0987545,-0.0496395)
(-0.00171606,0.00121128)
(-0.000271879,2.15032e-05)
(-0.00127299,0.000803526)
(-0.000248883,2.64575e-05)
(-0.000881157,0.000437381)
(0.001006,-0.00158649)
(-0.000766333,0.00109616)
(-0.000722956,0.00122518)
(-0.00110659,-0.000338672)
(0.00100302,-0.00232243)
(-0.000906833,0.0011025)
(-0.00517294,0.00920624)
(0.000577903,-0.000637404)
(0.000597028,-0.00067532)
(0.000160824,-0.000455764)
(0.00036598,-0.000395913)
(-0.000180779,0.000264321)
(-0.000794765,0.00108937)
(-0.000663909,0.00106191)
(-0.000109795,0.000824542)
(-0.000192689,0.000318492)
(0.000273586,-0.000168461)
(0.0252216,-0.00616527)
(-9.29376e-05,0.000366396)
(-7.88768e-05,0.000347237)
(0.00866554,0.00271764)
(-0.00054303,0.000315612)
(7.6599e-05,0.000163251)
(-0.000379836,0.000544417)
(0.000316749,-9.02417e-05)
(-0.00113624,0.000707931)
(-0.000644601,0.00115732)
(-0.00160989,0.0103515)
(-0.00170573,0.00120915)
(-7.53829e-05,-0.000187325)
(-0.000185691,-8.47782e-05)
(-0.0025829,0.00173621)
(0.000845474,-9.11466e-05)
(0.00126857,-0.000511111)
(-0.00016891,0.000776697)
(-3.10614e-06,0.000207649)
(-0.00078113,0.000723961)
(-0.000464288,0.000238329)
(-0.000289841,3.26736e-05)
(-0.000800935,0.000738064)
(-0.000922519,0.000964614)
(-0.000728917,0.000856998)
(-0.000445053,0.000316653)
(0.00217653,-0.00474038)
(-0.000377817,0.000537122)
(-0.00189191,0.00151275)
(-2.76496e-05,-0.000290433)
(-0.000235265,0.000400208)
(0.000177378,-0.000686548)
(0.000200431,-0.000706465)
(0.00319938,-0.0046384)
(0.126674,-0.0786381)
(-0.000206444,0.000381751)
(-0.000400736,0.000194487)
(0.000825992,-0.000112431)
(-7.28333e-05,0.000296359)
(-0.000180503,0.000449172)
(0.0742632,-0.0344646)
(0.00342876,-0.00453908)
(0.000563282,-0.000624981)
(0.000200654,-0.000305875)
(-0.00232949,0.00177198)
(-0.000211791,0.00034617)
(-0.00601564,0.00880738)
(0.154862,-0.108259)
(-0.000370783,0.000170742)
(-0.000273987,6.38361e-05)
(-0.00947874,0.00967426)
(0.000904134,-0.00171681)
(-0.000450613,0.000239207)
(-0.000470568,0.000251774)
(-0.000471499,0.000933335)
(-0.00522414,0.00268036)
(-0.000210409,0.000448843)
(-0.000229499,-0.00161185)
(-0.00973451,0.009057)
(-0.00289934,0.00568791)
(0.0391676,-0.0223396)
(0.0259039,-0.0133378)
(0.133704,-0.086521)
(-0.00157703,0.00293683)
(-0.00823263,0.00290082)
(0.000114081,6.24158e-05)
(-0.00415064,-0.000881781)
(0.0945619,-0.0591373)
(-0.0095843,0.0111015)
(-0.0075359,0.00803225)
(0.15675,-0.112083)
(0.00149244,-0.000900763)
(0.00189341,-0.00483352)
(-0.000433848,-0.00376556)
(0.00326614,-0.00484492)
(0.0028055,-0.00382216)
(0.00148126,-0.00111346)
(0.00114582,-0.000612956)
(-0.00030285,0.00109783)
(0.000316717,0.000588829)
(-0.000315264,0.000690536)
(-0.00935622,0.00892578)
(-0.00179964,0.00290035)
(-0.00049383,0.000256592)
(-0.000518506,0.000287056)
(-0.00167975,0.00233567)
(0.00280042,-0.00255563)
(-0.00165577,0.00292257)
(0.00238415,-0.00397871)
(0.00250849,-0.00383887)
(0.00324955,-0.0046877)
(0.00332897,-0.00480879)
(-0.00176902,0.00294433)
(0.152146,-0.086009)
(-0.000199926,0.000471528)
(-0.000108413,0.000366633)
(-0.00057301,0.000407617)
(7.00457e-05,0.000177423)
(0.000113074,5.29781e-05)
(0.000223259,-5.20184e-05)
(-0.00101311,0.00236905)
(-0.000135194,6.16287e-05)
(-0.000243893,0.00019748)
(-0.00135699,0.00266099)
(-0.000490252,0.00036899)
(0.00267135,-0.00469014)
(-0.000395445,0.000543381)
(-0.000572789,0.000398222)
(-0.000573845,0.000390407)
(-0.000475445,0.000290289)
(-0.000406466,0.000204443)
(-0.000335007,8.95498e-05)
(5.67872e-05,0.000203614)
(-0.000576801,0.000855742)
(-0.000408214,0.000149038)
(0.000249979,-0.000439839)
(0.000142404,0.000241696)
(-0.000483141,0.000269274)
(0.000182636,-3.59e-05)
(0.000345678,-0.000228697)
(-0.000370291,0.000132504)
(0.000385909,-0.000267392)
(0.000199575,-0.000510633)
(-0.00221553,0.00235474)
(0.000161582,-0.000493052)
(-0.000878944,0.000415371)
(0.000195235,-0.000515676)
(0.000460093,-9.97585e-05)
(-2.25243e-05,-0.000285842)
(2.97325e-05,-0.000326582)
(-0.00169755,0.00230266)
(-7.4652e-05,0.000264716)
(-6.70933e-05,0.000387485)
(0.0991447,-0.0695485)
(-0.00179042,0.00172956)
(-0.000807738,0.00116901)
(-0.000183581,0.000448475)
(-0.000196491,0.000463023)
(-0.000904534,0.000869271)
(-0.000664306,0.0010125)
(0.00115147,-0.00124118)
(0.00209594,-0.00220963)
(-0.0014366,0.00272454)
(-0.00059466,0.00108608)
(-0.00115156,0.00241998)
(0.00241463,-0.00337899)
(0.000667981,-0.00119004)
(0.000916038,-0.000320834)
(0.111991,-0.0796187)
(0.000290618,-0.000921091)
(0.00033975,-0.000941239)
(-0.000786476,0.00119781)
(0.00117426,-0.00133553)
(-0.010353,0.00904944)
(-0.000482608,0.000277133)
(-0.000431482,0.000237062)
(-0.00198301,0.00207353)
(-0.000283285,0.000660147)
(-0.00765123,0.00914345)
(-3.33061e-05,0.000493616)
(0.000565235,-0.000287881)
(-0.000216691,0.000452681)
(0.000836089,-0.000585512)
(0.000310667,0.0001185)
(-0.000625627,0.00106577)
(0.000705443,-0.000677424)
(0.00159714,-0.000979518)
(0.000934669,-0.000495057)
(0.00149023,-0.000742718)
(-0.000161533,0.000505481)
(-0.000340273,0.00127509)
(0.000340425,1.6028e-05)
(-0.000163318,9.30855e-05)
(0.00103225,-0.000691524)
(0.00103589,-0.00067787)
(-2.12026e-05,0.000201491)
(-0.000265243,0.00188865)
(-2.02462e-05,0.000258078)
(-0.000653286,0.000949685)
(-0.00223301,0.00165777)
(-8.49865e-05,-0.000273586)
(-0.000547966,0.0003594)
(-0.000542652,0.000370969)
(0.0650628,-0.0366259)
(0.0533454,-0.0293588)
(-4.75846e-05,0.000629518)
(-0.00223044,0.00203714)
(0.000300879,0.000274944)
(-0.000326779,0.000716843)
(-7.56266e-05,0.000345436)
(-0.000340363,0.000677991)
(-0.000688972,0.000778976)
(-0.000192247,0.000475032)
(-0.000254686,0.000186514)
(0.000411623,-0.000194166)
(0.000913816,7.84541e-05)
(0.000377535,-0.000166695)
(-0.000280388,0.000300153)
(0.00030483,-2.34009e-05)
(0.000773579,-0.000251591)
(0.00117259,3.7239e-05)
(0.000953093,-0.000490178)
(0.00222512,-0.00110088)
(0.0632236,-0.0420554)
(0.000202384,5.88732e-05)
(-0.00108125,0.00188475)
(-0.00503055,0.00904953)
(2.33425e-06,6.04874e-05)
(-5.46281e-05,0.000125478)
(-0.000407889,0.000484192)
(0.0433192,-0.0269498)
(-0.00191724,0.00248189)
(0.000158029,6.27129e-05)
(0.000670398,-0.000412511)
(0.00146846,-0.000714154)
(-3.72952e-05,-0.00021937)
(0.00171031,-0.00102232)
(0.000574523,-0.00027888)
(0.124546,-0.0877131)
(0.00147743,-0.000844954)
(0.00171218,-0.00106043)
(0.000306525,-0.000352624)
(0.000374269,-0.000900652)
(-4.57182e-05,0.000991678)
(-0.000112124,0.000388434)
(0.000450406,-5.00708e-05)
(0.00113236,-0.000273728)
(-0.00168519,0.002504)
(0.00153088,-0.001245)
(0.000373272,0.000399207)
(8.04037e-05,-0.000424549)
(0.000251096,-0.000651877)
(4.45748e-05,-0.000111913)
(-0.000441027,0.000230733)
(0.000604512,0.000202215)
(-0.00166915,0.00235653)
(-0.000506246,0.000294283)
(1.7263e-05,-8.17169e-05)
(-0.000244675,0.000640233)
(0.000129084,-3.56827e-05)
(0.000325823,0.000124822)
(0.000354201,-0.000167851)
(0.000262996,-9.22694e-05)
(2.72043e-05,0.000127133)
(4.56461e-05,9.87919e-05)
(0.00175363,-0.000540567)
(-0.000349949,0.000722746)
(-5.5853e-06,8.681e-05)
(-0.00942896,0.00901876)
(-0.000762986,0.00109036)
(-0.00270753,0.00355378)
(4.26776e-05,-0.00067866)
(-0.00488793,0.00737665)
(-0.000146027,-7.56419e-05)
(0.00119173,-0.000660078)
(0.000351447,-0.000102224)
(0.000641415,-0.000436576)
(0.000689562,-0.000482355)
(-9.06403e-05,0.000314193)
(-0.000103982,0.000304682)
(0.00404198,-0.00171116)
(0.000216191,-3.55498e-05)
(-0.000567033,0.000360106)
(0.000460468,-0.000188405)
(-0.000569382,0.000361114)
(0.00313548,-0.00430488)
(0.00153266,-0.00102604)
(0.00370358,-0.00349172)
(-0.00808065,0.0102802)
(0.000367924,-0.00018039)
(-0.0103628,0.00852469)
(0.000407063,-0.000212322)
(0.000376246,-0.000971196)
(0.000384656,-0.000967961)
(7.47425e-05,0.000200197)
(0.00123234,-0.000791562)
(0.00157295,-0.00102789)
(0.00113104,-0.000622336)
(0.000242937,-0.000424825)
(-0.000469645,7.45926e-05)
(0.00157021,-0.00120908)
(0.00127847,-0.000872011)
(0.00468674,-0.00271234)
(0.000849102,-0.000619528)
(-0.00315214,0.00746345)
(-0.00491239,0.00402265)
(0.00168252,-0.000966431)
(-0.000290761,0.000589944)
(-0.00931112,0.00689572)
(0.00146297,-0.000835227)
(-0.00377423,0.00937451)
(-0.0104135,0.0084825)
(0.00345396,-0.00459833)
(-0.00877074,0.00855263)
(-0.000562594,0.000359328)
(-0.000352974,0.000671036)
(-0.00155926,0.00295993)
(-9.7272e-05,0.000370328)
(-2.06566e-05,0.000292289)
(-0.00014652,0.000324348)
(-0.00022504,0.000385246)
(-0.00114903,-0.00131155)
(-0.0010054,-0.00170638)
(-0.00163011,0.00223798)
(0.000616645,-0.000502705)
(0.00107913,0.00115322)
(-0.000203956,0.000455359)
(-0.00134402,0.00199365)
(0.000431511,9.00685e-05)
(0.00077917,4.45213e-07)
(-0.000480893,0.000347586)
(-0.000521137,0.000374007)
(-0.000300867,8.82769e-05)
(-0.000144436,-7.5821e-05)
(-0.000504577,0.000434438)
(0.000207353,-0.000696392)
(-0.000547731,0.000300368)
(-0.000597876,0.00036984)
(-0.000316104,0.00102819)
(-1.18955e-05,0.000734619)
(2.49501e-05,-0.000368759)
(-0.00147591,0.00242104)
(-0.00260546,0.00167797)
(-0.00228948,0.00113541)
(0.00211845,-0.00200193)
(-0.00294725,0.00205163)
(-0.00263485,0.00175349)
(0.000394115,-0.000202552)
(0.0527063,-0.0341218)
(0.000305458,-0.000377885)
(0.00440668,-0.0031787)
(-0.000148665,0.000609004)
(-0.000524086,0.000332254)
(0.114526,-0.0818667)
(0.000237008,0.000231478)
(0.000477084,-3.5073e-05)
(0.000535682,-9.55848e-05)
(0.000305022,-4.7937e-05)
(0.000383963,-0.00109909)
(-9.21364e-05,-0.000159918)
(0.000277167,-8.28898e-05)
(0.000224084,-0.000434789)
(-5.73373e-05,-9.95286e-05)
(0.000533383,0.000434865)
(-0.000647594,-0.000158632)
(0.00487238,0.00181491)
(0.000407635,-0.000216331)
(-0.00196744,0.00139373)
(0.000108824,-0.000785719)
(-0.00133407,0.00605721)
(0.000784104,-0.00191021)
(1.48488e-06,0.000290121)
(0.000459908,-0.0017219)
(0.122109,-0.0766706)
(0.000699767,-0.00188455)
(-0.00065688,0.00031102)
(-0.00435761,-0.00040266)
(-0.00849775,0.00343592)
(-0.00757924,0.00303827)
(0.0540212,-0.0345366)
(0.127517,-0.0728534)
(-0.000391435,-0.000230455)
(-0.000852216,0.000274374)
(-9.479e-05,0.000732589)
(-0.00346144,-0.000970917)
(0.000934727,-0.000565741)
(0.00305454,-0.00305234)
(0.00094096,-0.000587877)
(-3.73996e-05,-0.000269207)
(-0.00027828,7.38887e-06)
(1.01926e-05,-0.000337775)
(-0.000155373,-0.000155175)
(-0.00036536,0.00124666)
(-0.00540814,0.000333495)
(-0.000244138,2.79692e-05)
(0.00145533,-0.000840323)
(0.0798311,-0.0540619)
(0.00121075,-0.000660223)
(0.00471473,-0.00320298)
(-0.000326738,1.11894e-05)
(0.00103396,-0.000376866)
(-0.00114192,0.000835235)
(0.000431112,-0.000767988)
(0.000168267,-0.000458477)
(0.000216937,-0.00048111)
(-0.000115146,-0.000137354)
(0.120785,-0.0824766)
(0.000180256,-0.000503177)
(-0.000100569,6.78805e-05)
(-0.000122858,0.000288235)
(0.000467474,-0.00020468)
(0.000165492,-0.00022236)
(0.00069228,-0.000324032)
(0.000240631,-0.000299677)
(0.000380825,-0.000568267)
(0.000360915,-0.000552841)
(0.000467688,-0.000740631)
(-0.000379198,6.13413e-05)
(-1.53921e-06,-0.000222253)
(-0.000728618,0.000450306)
(0.000144285,-0.000336062)
(0.00375309,-0.00426148)
(0.000898019,0.000557531)
(0.000155364,-0.000329007)
(0.0014196,-0.00103505)
(7.00405e-06,-0.000460611)
(0.000277034,-0.000688502)
(-0.000806316,0.000508195)
(0.000159583,-0.000121886)
(0.000312168,-0.000804882)
(0.000220128,-0.000140567)
(0.003352,-0.00452318)
(0.000504925,-0.00103542)
(-0.000251686,-0.000373876)
(-0.000685729,9.76036e-05)
(0.00053319,-0.00111743)
(-3.78545e-05,0.000342288)
(-2.42327e-05,-0.000386473)
(-0.000278062,-7.77752e-05)
(0.157268,-0.112062)
(7.54037e-05,0.000187003)
(-0.000251064,0.000607944)
(0.000104598,0.000180612)
(-5.92374e-05,-0.000361585)
(-0.000284129,-5.73445e-05)
(-0.000548274,0.000238397)
(-0.000357214,0.00199702)
(0.000216093,7.75465e-06)
(-0.000170463,0.000492084)
(-7.34293e-05,0.000333407)
(-0.000285511,0.00065012)
(0.000597707,-0.000217859)
(-4.70604e-05,0.000246301)
(0.154036,-0.110789)
(-5.20089e-05,0.000232461)
(0.136254,-0.0983128)
(-0.000699167,0.00119535)
(5.76578e-05,0.000725546)
(0.125881,-0.0904996)
(0.000625026,0.000948298)
(-0.000632037,0.000325064)
(0.00249795,-0.00305747)
(-0.000337097,0.000189407)
(0.000856952,0.000858497)
(0.00172855,-0.00093833)
(0.000205018,5.98499e-05)
(0.000811315,-0.000291826)
(0.000603058,0.000148223)
(-0.000408505,5.73858e-05)
(-0.000597019,0.000283139)
(0.00174903,-0.000954106)
(0.00133189,-0.000672271)
(-0.00050569,0.00016665)
(-5.9905e-05,-0.000251279)
(-0.000264332,1.76645e-06)
(1.97977e-05,-0.000361622)
(0.00158133,-0.000968483)
(-0.000482105,0.000151037)
(-0.000251144,-8.64465e-05)
(0.000602897,0.00337049)
(-0.000144693,0.00080499)
(0.0024018,-0.00505584)
(0.151993,-0.0930022)
(0.00337452,-0.00144969)
(0.00115001,0.000616573)
(0.00459053,-0.00263025)
(0.000312196,-0.000104816)
(9.76307e-05,0.000120519)
(-0.00101871,0.000741752)
(0.000281784,-0.000879359)
(0.000150734,0.000119239)
(0.000408779,-0.000932403)
(1.78266e-05,0.000170547)
(-0.000562889,0.000370615)
(-1.40301e-05,-9.30332e-05)
(2.27121e-05,-0.00014161)
(0.000247037,-0.000457491)
(-0.0001934,0.000127449)
(0.000119567,0.000102892)
(0.000233771,-0.000446919)
(-0.000147365,0.000380413)
(-0.000364526,0.000836449)
(-0.000173379,0.000385524)
(8.70209e-05,-0.000224476)
(0.000223637,-0.000407499)
(-0.000346454,0.000636257)
(-7.25227e-05,0.000259459)
(-0.00015496,0.000145239)
(-0.00056609,0.000386735)
(-0.00174957,0.00205614)
(-0.000302206,0.000229456)
(6.19238e-05,0.000171685)
(3.88104e-05,0.000227026)
(-0.00993334,0.0105941)
(0.139595,-0.0944999)
(5.64977e-05,-0.00040558)
(0.127327,-0.0865436)
(0.000598608,0.00030745)
(0.0735853,-0.0459108)
(8.44149e-05,-0.000717602)
(-0.00145067,0.00179048)
(-0.00100665,0.000586171)
(0.0137979,-0.0051157)
(0.000238494,-0.000864306)
(-0.000161046,0.000359873)
(-0.000600518,8.03167e-05)
